Comments: Test Engineers: Grant Kirchhoff & Anton Buynovskiy
Sensor element installed. Heater turned on at ~1min. "Reference voltage" button clicked ~3min.
Exhaled on element periodically.

Sensor:Au16
US / mV, Uref / mV, IS / nA, UH / mV, IH / mA, RH / Ohm

SensorNr.; US; Uref; IS; UH; IH; RH; Time (LabView); Comment; Measurement range; range_is_change?; temp_reg_on?; heatup?; uref_reg_on?
11.000000;2115.548943;196.347978;511875.016110;11.753332;377.935454;31.098780;1.662371E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.510796;196.053402;511875.016110;11.733922;377.279316;31.101419;1.662374E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.701534;196.133741;511875.016110;11.752599;377.889677;31.100609;1.662377E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.625238;195.910578;511875.016110;11.733190;377.309834;31.096963;1.662380E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.434501;195.857018;511875.016110;11.732824;377.248798;31.101023;1.662383E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.510796;196.526508;511875.016110;11.752599;377.889677;31.100609;1.662386E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.548943;195.910578;511875.016110;11.752965;377.874418;31.102834;1.662389E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.701534;195.830239;511875.016110;11.733190;377.248798;31.101994;1.662392E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.854124;195.839165;511875.016110;11.674229;375.402457;31.097903;1.662395E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.739681;195.776680;511875.016110;11.635776;374.120699;31.101664;1.662398E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.548943;195.339280;511875.016110;11.641636;374.227512;31.108445;1.662401E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.434501;195.803459;511875.016110;11.615634;373.479820;31.101103;1.662405E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.358206;195.616002;511875.016110;11.598056;372.884718;31.103597;1.662408E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.472648;196.231933;511875.016110;11.551547;371.541924;31.090830;1.662411E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.510796;196.089108;511875.016110;11.539095;371.023117;31.100745;1.662414E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.510796;196.089108;511875.016110;11.559603;371.740291;31.095912;1.662417E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.587091;196.124814;511875.016110;11.596957;372.961013;31.094289;1.662420E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.701534;195.937357;511875.016110;11.675694;375.448234;31.098013;1.662423E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.167468;195.999843;511875.016110;11.733922;377.309834;31.098904;1.662426E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.358206;196.517582;511875.016110;11.759191;377.981231;31.110516;1.662429E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.434501;196.472949;511875.016110;11.753698;377.935454;31.099749;1.662432E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.548943;196.062329;511875.016110;11.733922;377.325093;31.097646;1.662436E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.663386;196.026622;511875.016110;11.734655;377.325093;31.099587;1.662439E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.777829;195.928431;511875.016110;11.733922;377.294575;31.100161;1.662442E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.548943;195.499957;511875.016110;11.714879;376.684215;31.100000;1.662445E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.434501;195.419618;511875.016110;11.734655;377.294575;31.102103;1.662448E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.281910;195.785606;511875.016110;11.713414;376.623178;31.101150;1.662451E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.587091;196.294418;511875.016110;11.695103;376.043336;31.100414;1.662454E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.587091;195.857018;511875.016110;11.628452;374.029145;31.089695;1.662457E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.625238;195.865945;511875.016110;11.616367;373.540856;31.097982;1.662460E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.587091;195.553516;511875.016110;11.596225;372.869459;31.099959;1.662463E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.434501;195.964137;511875.016110;11.595493;372.854200;31.099268;1.662466E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.625238;196.330125;511875.016110;11.558871;371.679255;31.099048;1.662469E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.625238;196.187300;511875.016110;11.556308;371.572442;31.101089;1.662472E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.625238;195.830239;511875.016110;11.576816;372.228580;31.101361;1.662476E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.587091;195.901651;511875.016110;11.577548;372.289616;31.098230;1.662479E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.663386;195.857018;511875.016110;11.595126;372.823682;31.100831;1.662482E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.854124;195.544590;511875.016110;11.616367;373.571374;31.095442;1.662485E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.358206;195.749900;511875.016110;11.635044;374.090181;31.102244;1.662488E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.434501;196.267639;511875.016110;11.655552;374.792096;31.098714;1.662491E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.701534;195.687414;511875.016110;11.575717;372.228580;31.098410;1.662494E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.739681;195.660635;511875.016110;11.509432;370.214389;31.088559;1.662497E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.815976;195.571369;511875.016110;11.518954;370.412757;31.097616;1.662500E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.510796;195.294647;511875.016110;11.518587;370.366979;31.100470;1.662503E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.320058;196.196227;511875.016110;11.518221;370.397498;31.096919;1.662506E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.396353;196.401537;511875.016110;11.518587;370.412757;31.096627;1.662509E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.587091;195.857018;511875.016110;11.496981;369.741360;31.094656;1.662512E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.625238;195.857018;511875.016110;11.537997;371.053635;31.095226;1.662515E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.701534;195.776680;511875.016110;11.595126;372.899977;31.094468;1.662518E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.358206;195.535663;511875.016110;11.623691;373.693446;31.104884;1.662521E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.205615;196.044476;511875.016110;11.616001;373.540856;31.097002;1.662525E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.320058;196.517582;511875.016110;11.634678;374.135958;31.097459;1.662528E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.510796;196.169447;511875.016110;11.636143;374.135958;31.101375;1.662531E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.587091;195.928431;511875.016110;11.635776;374.166476;31.097859;1.662534E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.701534;195.830239;511875.016110;11.655552;374.761578;31.101246;1.662537E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.930419;195.705267;511875.016110;11.635410;374.120699;31.100685;1.662540E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.625238;195.535663;511875.016110;11.635776;374.120699;31.101664;1.662545E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.510796;195.303573;511875.016110;11.615634;373.449302;31.103645;1.662548E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.625238;196.365831;511875.016110;11.597690;372.869459;31.103888;1.662551E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.625238;196.178374;511875.016110;11.538729;370.977340;31.103596;1.662554E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.625238;195.803459;511875.016110;11.539462;371.038376;31.100453;1.662557E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.663386;195.740973;511875.016110;11.500276;369.802396;31.098437;1.662560E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.625238;195.544590;511875.016110;11.518221;370.336461;31.102044;1.662563E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.472648;195.223235;511875.016110;11.519686;370.412757;31.099593;1.662566E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.358206;195.758827;511875.016110;11.510531;370.260166;31.087683;1.662570E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.472648;196.196227;511875.016110;11.498445;369.726101;31.099902;1.662573E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.663386;196.205153;511875.016110;11.496614;369.710842;31.096233;1.662576E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.701534;195.776680;511875.016110;11.517122;370.321202;31.100359;1.662579E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.739681;195.785606;511875.016110;11.518587;370.336461;31.103033;1.662582E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.892271;195.491031;511875.016110;11.516390;370.336461;31.097100;1.662585E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.777829;195.258941;511875.016110;11.539828;371.053635;31.100161;1.662588E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.472648;195.919504;511875.016110;11.537631;371.038376;31.095518;1.662591E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.625238;196.231933;511875.016110;11.537997;371.007858;31.099063;1.662594E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.625238;195.785606;511875.016110;11.537997;371.007858;31.099063;1.662597E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.625238;195.794533;511875.016110;11.517489;370.397498;31.094942;1.662600E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.892271;195.758827;511875.016110;11.577914;372.289616;31.099213;1.662603E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.739681;195.580296;511875.016110;11.600986;372.961013;31.105090;1.662606E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.472648;195.517810;511875.016110;11.616367;373.510338;31.100523;1.662610E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.243763;196.321198;511875.016110;11.614170;373.434043;31.100993;1.662613E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.396353;196.776451;511875.016110;11.633945;374.090181;31.099307;1.662616E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.320058;196.517582;511875.016110;11.653721;374.761578;31.096360;1.662619E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.320058;196.392610;511875.016110;11.653721;374.792096;31.093828;1.662622E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.396353;196.249786;511875.016110;11.714147;376.714733;31.095536;1.662625E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.548943;196.071255;511875.016110;11.753698;377.965972;31.097238;1.662628E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.091173;196.133741;511875.016110;11.753332;377.950713;31.097525;1.662631E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.014878;196.731818;511875.016110;11.772741;378.530556;31.101164;1.662634E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.281910;196.767525;511875.016110;11.752965;377.935454;31.097811;1.662637E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.358206;196.347978;511875.016110;11.772375;378.545815;31.098943;1.662641E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.472648;196.214080;511875.016110;11.772375;378.576333;31.096436;1.662644E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.472648;196.106961;511875.016110;11.771642;378.500038;31.100769;1.662647E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.472648;196.106961;511875.016110;11.752965;377.904936;31.100323;1.662650E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.548943;196.044476;511875.016110;11.694005;376.058595;31.096230;1.662653E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.320058;195.651708;511875.016110;11.733190;377.264057;31.100736;1.662656E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.129320;196.365831;511875.016110;11.753332;377.920195;31.100036;1.662659E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.205615;196.758598;511875.016110;11.732457;377.233539;31.101310;1.662662E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.472648;196.106961;511875.016110;11.752965;377.920195;31.099067;1.662666E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.548943;195.999843;511875.016110;11.732824;377.233539;31.102281;1.662669E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.625238;195.865945;511875.016110;11.733922;377.279316;31.101419;1.662672E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.358206;195.562443;511875.016110;11.674595;375.356680;31.102671;1.662675E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.434501;196.160520;511875.016110;11.613803;373.464561;31.097471;1.662681E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.396353;196.214080;511875.016110;11.596591;372.899977;31.098396;1.662684E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.472648;196.142667;511875.016110;11.653721;374.715801;31.100159;1.662687E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.587091;195.990916;511875.016110;11.656284;374.853132;31.095604;1.662690E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.320058;195.562443;511875.016110;11.654820;374.792096;31.096759;1.662693E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.167468;196.258712;511875.016110;11.673497;375.371939;31.098480;1.662696E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.472648;196.428316;511875.016110;11.676060;375.494011;31.095197;1.662699E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.510796;196.026622;511875.016110;11.672398;375.387198;31.094289;1.662702E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.587091;195.937357;511875.016110;11.673863;375.402457;31.096927;1.662705E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.701534;195.776680;511875.016110;11.694371;376.012818;31.100990;1.662708E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.396353;195.455324;511875.016110;11.667637;375.280385;31.090453;1.662711E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.281910;196.106961;511875.016110;11.654087;374.731060;31.099870;1.662714E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.587091;196.223006;511875.016110;11.656651;374.822614;31.099113;1.662717E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.625238;195.839165;511875.016110;11.635776;374.120699;31.101664;1.662720E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.625238;195.848092;511875.016110;11.608676;373.388266;31.090094;1.662723E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.701534;195.776680;511875.016110;11.596591;372.899977;31.098396;1.662727E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.815976;195.607076;511875.016110;11.577914;372.320134;31.096664;1.662730E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.205615;196.053402;511875.016110;11.614536;373.449302;31.100703;1.662733E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.320058;196.392610;511875.016110;11.633945;374.166476;31.092965;1.662736E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.472648;196.517582;511875.016110;11.655918;374.837873;31.095893;1.662739E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.510796;196.071255;511875.016110;11.694371;376.028077;31.099728;1.662742E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.587091;196.026622;511875.016110;11.674595;375.387198;31.100142;1.662745E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.739681;195.794533;511875.016110;11.656651;374.822614;31.099113;1.662748E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.167468;196.160520;511875.016110;11.673863;375.417716;31.095663;1.662751E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.358206;196.562214;511875.016110;11.694005;376.058595;31.096230;1.662754E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.548943;196.508655;511875.016110;11.694737;376.058595;31.098178;1.662757E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.587091;195.883798;511875.016110;11.696202;376.073854;31.100811;1.662760E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.739681;195.839165;511875.016110;11.634678;374.090181;31.101265;1.662763E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.892271;195.758827;511875.016110;11.635776;374.166476;31.097859;1.662767E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.663386;195.624929;511875.016110;11.617099;373.540856;31.099943;1.662770E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.472648;195.562443;511875.016110;11.596957;372.930495;31.096833;1.662773E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.548943;196.374757;511875.016110;11.596225;372.869459;31.099959;1.662776E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.587091;195.892725;511875.016110;11.577914;372.320134;31.096664;1.662779E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.587091;195.883798;511875.016110;11.577548;372.259098;31.100779;1.662782E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.854124;195.821312;511875.016110;11.558139;371.663996;31.098354;1.662785E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.663386;195.321427;511875.016110;11.576449;372.228580;31.100378;1.662788E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.510796;195.973063;511875.016110;11.558505;371.679255;31.098063;1.662791E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.625238;196.133741;511875.016110;11.576083;372.228580;31.099394;1.662794E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2115.739681;195.723120;511875.016110;11.537264;370.931563;31.103485;1.662797E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
